id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1264391459119280135,1264375483770253312,2020-05-23 22:03:09 Central Daylight Time,2020-05-23,22:03:09,-0600,811691838868508672,kyberkombat,nate ✯,,@EggzFresh WAIT NO OMG,en,[],[],[],0,0,1,[],[],https://twitter.com/kyberkombat/status/1264391459119280135,False,,0,,,,,,,,"[{'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}]",,,,
1264351623725355014,1264351623725355014,2020-05-23 19:24:52 Central Daylight Time,2020-05-23,19:24:52,-0600,811691838868508672,kyberkombat,nate ✯,,Jim Carrey thirst got on my tl and points were made I’ll give y’all that,en,[],[],[],1,0,3,[],[],https://twitter.com/kyberkombat/status/1264351623725355014,False,,0,,,,,,,,[],,,,
1264351129946722305,1264318589034737665,2020-05-23 19:22:54 Central Daylight Time,2020-05-23,19:22:54,-0600,811691838868508672,kyberkombat,nate ✯,,@EggzFresh Hating gays 😌✨,en,[],[],[],1,0,1,[],[],https://twitter.com/kyberkombat/status/1264351129946722305,False,,0,,,,,,,,"[{'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}]",,,,
1264296791975100416,1264296787701096449,2020-05-23 15:46:59 Central Daylight Time,2020-05-23,15:46:59,-0600,811691838868508672,kyberkombat,nate ✯,,I’ll still enjoy her music but damn she super messed up for this one,en,[],[],[],1,0,3,[],[],https://twitter.com/kyberkombat/status/1264296791975100416,False,,0,,,,,,,,[],,,,
1264296787701096449,1264296787701096449,2020-05-23 15:46:58 Central Daylight Time,2020-05-23,15:46:58,-0600,811691838868508672,kyberkombat,nate ✯,,Doja been radio silent on her socials... even limited comments on her recent insta post ..... 😶,en,[],[],[],1,0,7,[],[],https://twitter.com/kyberkombat/status/1264296787701096449,False,,0,,,,,,,,[],,,,
1264261630558429184,1264228379143876609,2020-05-23 13:27:16 Central Daylight Time,2020-05-23,13:27:16,-0600,811691838868508672,kyberkombat,nate ✯,,@EggzFresh POPPY POG,en,[],[],[],0,0,1,[],[],https://twitter.com/kyberkombat/status/1264261630558429184,False,,0,,,,,,,,"[{'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}]",,,,
1264205280470065153,1264205280470065153,2020-05-23 09:43:21 Central Daylight Time,2020-05-23,09:43:21,-0600,811691838868508672,kyberkombat,nate ✯,,Everytime I see sw fanboy twitter interact with sw stan twitter I feel the onset of a migraine,en,[],[],[],1,0,2,[],[],https://twitter.com/kyberkombat/status/1264205280470065153,False,,0,,,,,,,,[],,,,
1263946126748778496,1263946126748778496,2020-05-22 16:33:34 Central Daylight Time,2020-05-22,16:33:34,-0600,811691838868508672,kyberkombat,nate ✯,,My life a Spongebob special called Gary Come Home,en,[],[],[],0,0,4,[],[],https://twitter.com/kyberkombat/status/1263946126748778496,False,,0,,,,,,,,[],,,,
1263648841854844928,1263646727376175104,2020-05-21 20:52:16 Central Daylight Time,2020-05-21,20:52:16,-0600,811691838868508672,kyberkombat,nate ✯,,@padmesglock Felt that 😔,en,[],[],[],0,0,0,[],[],https://twitter.com/kyberkombat/status/1263648841854844928,False,,0,,,,,,,,[],,,,
1263647830582927361,1263646727376175104,2020-05-21 20:48:14 Central Daylight Time,2020-05-21,20:48:14,-0600,811691838868508672,kyberkombat,nate ✯,,@padmesglock 1:07,und,[],[],[],1,0,0,[],[],https://twitter.com/kyberkombat/status/1263647830582927361,False,,0,,,,,,,,[],,,,
1263614966592143367,1263614966592143367,2020-05-21 18:37:39 Central Daylight Time,2020-05-21,18:37:39,-0600,811691838868508672,kyberkombat,nate ✯,,Anyways I just finished analyzing two poems in depth,en,[],[],[],0,0,7,[],[],https://twitter.com/kyberkombat/status/1263614966592143367,False,https://twitter.com/kyberkombat/status/1262901124761374720,0,,,,,,,,[],,,,
1263607776695259138,1263607776695259138,2020-05-21 18:09:05 Central Daylight Time,2020-05-21,18:09:05,-0600,811691838868508672,kyberkombat,nate ✯,,Daily reminder that if you abuse your pets I’ll personally see to your downfall,en,[],[],[],0,5,9,[],[],https://twitter.com/kyberkombat/status/1263607776695259138,False,,0,,,,,,,,[],,,,
1263591405760311315,1263544376585629696,2020-05-21 17:04:02 Central Daylight Time,2020-05-21,17:04:02,-0600,811691838868508672,kyberkombat,nate ✯,,@ThatsSoCorri Y,und,[],[],[],0,0,0,[],[],https://twitter.com/kyberkombat/status/1263591405760311315,False,,0,,,,,,,,[],,,,
1263268133638418437,1263262888925499392,2020-05-20 19:39:28 Central Daylight Time,2020-05-20,19:39:28,-0600,811691838868508672,kyberkombat,nate ✯,,@EggzFresh I really do just be the age of a stinky freshman 😔,en,[],[],[],0,0,0,[],[],https://twitter.com/kyberkombat/status/1263268133638418437,False,,0,,,,,,,,"[{'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}]",,,,
1263267431436484609,1263262888925499392,2020-05-20 19:36:40 Central Daylight Time,2020-05-20,19:36:40,-0600,811691838868508672,kyberkombat,nate ✯,,@EggzFresh CHCFCH NO NOT FOR TWO MORE MONTHS,en,[],[],[],1,0,0,[],[],https://twitter.com/kyberkombat/status/1263267431436484609,False,,0,,,,,,,,"[{'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}]",,,,
1263267132965609473,1263262888925499392,2020-05-20 19:35:29 Central Daylight Time,2020-05-20,19:35:29,-0600,811691838868508672,kyberkombat,nate ✯,,@EggzFresh Well,en,[],[],[],1,0,0,[],[],https://twitter.com/kyberkombat/status/1263267132965609473,False,,0,,,,,,,,"[{'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}]",,,,
1263148993275715584,1262730650336952321,2020-05-20 11:46:02 Central Daylight Time,2020-05-20,11:46:02,-0600,811691838868508672,kyberkombat,nate ✯,,@EggzFresh @ru_ruru831 SHES A CHICK MAGNET !!!!!,en,[],[],[],0,0,2,[],[],https://twitter.com/kyberkombat/status/1263148993275715584,False,,0,,,,,,,,"[{'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}, {'screen_name': 'ru_ruru831', 'name': 'もふもふ動画', 'id': '1064317162028822528'}]",,,,
1263105896181350400,1262937617659760649,2020-05-20 08:54:47 Central Daylight Time,2020-05-20,08:54:47,-0600,811691838868508672,kyberkombat,nate ✯,,@notwholesumbby Honestly skin tone hardly defines how Hispanic you are. My sister and my mom are both very light skinned Hispanics but they still feel the effects of oppression. You shouldn’t be made to feel bad abt it at all :(,en,[],[],[],1,0,2,[],[],https://twitter.com/kyberkombat/status/1263105896181350400,False,,0,,,,,,,,"[{'screen_name': 'notwholesumbby', 'name': '248689', 'id': '1120926732176039936'}]",,,,
1262901124761374720,1262901124761374720,2020-05-19 19:21:06 Central Daylight Time,2020-05-19,19:21:06,-0600,811691838868508672,kyberkombat,nate ✯,,Yeah now that I’m done w that AP exam fuck school lol,en,[],[],[],2,0,6,[],[],https://twitter.com/kyberkombat/status/1262901124761374720,False,,0,,,,,,,,[],,,,
1262818931263385602,1262802149559459842,2020-05-19 13:54:29 Central Daylight Time,2020-05-19,13:54:29,-0600,811691838868508672,kyberkombat,nate ✯,,@Mikyed_is_dead Thank !!!,en,[],[],[],0,0,0,[],[],https://twitter.com/kyberkombat/status/1262818931263385602,False,,0,,,,,,,,"[{'screen_name': 'Mikyed_is_dead', 'name': 'CVIIILYN', 'id': '1071891734106439680'}]",,,,
1262802149559459842,1262802149559459842,2020-05-19 12:47:48 Central Daylight Time,2020-05-19,12:47:48,-0600,811691838868508672,kyberkombat,nate ✯,,Fear  https://t.co/gQ3LZv6nR3,en,[],[],['https://pbs.twimg.com/media/EYZf2O-XgAMr3fF.jpg'],1,0,7,[],[],https://twitter.com/kyberkombat/status/1262802149559459842,False,,1,https://pbs.twimg.com/media/EYZf2O-XgAMr3fF.jpg,,,,,,,[],,,,
1262791896818163715,1262791896818163715,2020-05-19 12:07:04 Central Daylight Time,2020-05-19,12:07:04,-0600,811691838868508672,kyberkombat,nate ✯,,Looking thru my psych notes for my AP exam wondering why I’m depressed,en,[],[],[],0,0,1,[],[],https://twitter.com/kyberkombat/status/1262791896818163715,False,,0,,,,,,,,[],,,,
1262582385633304578,1262582385633304578,2020-05-18 22:14:33 Central Daylight Time,2020-05-18,22:14:33,-0600,811691838868508672,kyberkombat,nate ✯,,Anakin layout Anakin layout,tl,[],[],[],0,0,3,[],[],https://twitter.com/kyberkombat/status/1262582385633304578,False,,0,,,,,,,,[],,,,
1262566890628669450,1262566890628669450,2020-05-18 21:12:58 Central Daylight Time,2020-05-18,21:12:58,-0600,811691838868508672,kyberkombat,nate ✯,,I’ve changed the @ bc no one knows wtf pairinterro means and also bc this sounds cooler,en,[],[],[],0,0,8,[],[],https://twitter.com/kyberkombat/status/1262566890628669450,False,,0,,,,,,,,[],,,,
1262506433343565833,1262482398136217602,2020-05-18 17:12:44 Central Daylight Time,2020-05-18,17:12:44,-0600,811691838868508672,kyberkombat,nate ✯,,"@mrcactusman69 AOT, cactus, Smash, pop tarts",et,[],[],[],1,0,0,[],[],https://twitter.com/kyberkombat/status/1262506433343565833,False,,0,,,,,,,,"[{'screen_name': 'mrcactusman69', 'name': 'Mr. Cactus Man', 'id': '1040656342002950149'}]",,,,
1262428000437624832,1262427578138320900,2020-05-18 12:01:04 Central Daylight Time,2020-05-18,12:01:04,-0600,811691838868508672,kyberkombat,nate ✯,,I’m so hyped to watch MK Aftermath story play throughs man + they brought back FRIENDSHIPS I cannot wait,en,[],[],[],0,0,1,[],[],https://twitter.com/kyberkombat/status/1262428000437624832,False,,0,,,,,,,,[],,,,
1262427578138320900,1262427578138320900,2020-05-18 11:59:24 Central Daylight Time,2020-05-18,11:59:24,-0600,811691838868508672,kyberkombat,nate ✯,,I’m not reposting it bc it’s like really fuckin bloody but Fujin’s new Dust in the Wind brutality is so good man his victory pose is everything,en,[],[],[],1,0,1,[],[],https://twitter.com/kyberkombat/status/1262427578138320900,False,,0,,,,,,,,[],,,,
1262340385478774785,1262260532909834240,2020-05-18 06:12:55 Central Daylight Time,2020-05-18,06:12:55,-0600,811691838868508672,kyberkombat,nate ✯,,@juiceboxith Bruh I miss piling up layers bc procreate limits ur layers based on how big the canvas is so I usually use 20. When I had MediBang I used to go up to 25-35,en,[],[],[],1,0,1,[],[],https://twitter.com/kyberkombat/status/1262340385478774785,False,,0,,,,,,,,"[{'screen_name': 'juiceboxith', 'name': 'Juice🥝', 'id': '1196778580967141376'}]",,,,
1262338553259986945,1262176075339239426,2020-05-18 06:05:38 Central Daylight Time,2020-05-18,06:05:38,-0600,811691838868508672,kyberkombat,nate ✯,,@EggzFresh I absolutely would simp 😳,en,[],[],[],0,0,0,[],[],https://twitter.com/kyberkombat/status/1262338553259986945,False,,0,,,,,,,,"[{'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}]",,,,
1262212648248193024,1262185248567287810,2020-05-17 21:45:20 Central Daylight Time,2020-05-17,21:45:20,-0600,811691838868508672,kyberkombat,nate ✯,,"@CazzoInc Bracelets, crocs, hair dye, animals, homestuck, Voltron, &amp; pizza rolls",en,[],[],[],0,0,2,[],[],https://twitter.com/kyberkombat/status/1262212648248193024,False,,0,,,,,,,,"[{'screen_name': 'CazzoInc', 'name': 'Mr. Confidential', 'id': '1003791553578590209'}]",,,,
1262204141679640577,1262204141679640577,2020-05-17 21:11:32 Central Daylight Time,2020-05-17,21:11:32,-0600,811691838868508672,kyberkombat,nate ✯,,I want to draw but thinking about stuff hurts my soul,en,[],[],[],1,0,5,[],[],https://twitter.com/kyberkombat/status/1262204141679640577,False,,0,,,,,,,,[],,,,
1262180994846732288,1262176075339239426,2020-05-17 19:39:34 Central Daylight Time,2020-05-17,19:39:34,-0600,811691838868508672,kyberkombat,nate ✯,,@Mikyed_is_dead Never forget,en,[],[],[],0,0,0,[],[],https://twitter.com/kyberkombat/status/1262180994846732288,False,,0,,,,,,,,"[{'screen_name': 'Mikyed_is_dead', 'name': 'CVIIILYN', 'id': '1071891734106439680'}]",,,,
1262177232874803206,1262176075339239426,2020-05-17 19:24:37 Central Daylight Time,2020-05-17,19:24:37,-0600,811691838868508672,kyberkombat,nate ✯,,@notwholesumbby LOL I mean ur spot on w that,en,[],[],[],0,0,2,[],[],https://twitter.com/kyberkombat/status/1262177232874803206,False,,0,,,,,,,,"[{'screen_name': 'notwholesumbby', 'name': '248689', 'id': '1120926732176039936'}]",,,,
1262176075339239426,1262176075339239426,2020-05-17 19:20:01 Central Daylight Time,2020-05-17,19:20:01,-0600,811691838868508672,kyberkombat,nate ✯,,wait wait what do u guys associate me with pls respond,en,[],[],[],6,0,5,[],[],https://twitter.com/kyberkombat/status/1262176075339239426,False,,0,,,,,,,,[],,,,
1262168768660283393,1262168768660283393,2020-05-17 18:50:59 Central Daylight Time,2020-05-17,18:50:59,-0600,811691838868508672,kyberkombat,nate ✯,,UR ALL FUCKED GET THE POINTS IN 12 MIN I DARE U  https://t.co/VEaVOs2ju8,en,[],[],['https://pbs.twimg.com/media/EYQfzV7XkAEOw5_.jpg'],0,0,2,[],[],https://twitter.com/kyberkombat/status/1262168768660283393,False,,1,https://pbs.twimg.com/media/EYQfzV7XkAEOw5_.jpg,,,,,,,[],,,,
1262168412505214977,1262163454040956928,2020-05-17 18:49:34 Central Daylight Time,2020-05-17,18:49:34,-0600,811691838868508672,kyberkombat,nate ✯,,"@EggzFresh Lunch Club, creatures, makeup, sk8ing, weird and obscure souvenirs",en,[],[],[],0,0,2,[],[],https://twitter.com/kyberkombat/status/1262168412505214977,False,,0,,,,,,,,"[{'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}]",,,,
1261994576186880002,1261447092230164481,2020-05-17 07:18:48 Central Daylight Time,2020-05-17,07:18:48,-0600,811691838868508672,kyberkombat,nate ✯,,@cutalwaysbIeeds I just wear tennis shoes all the time,en,[],[],[],0,0,0,[],[],https://twitter.com/kyberkombat/status/1261994576186880002,False,,0,,,,,,,,[],,,,
1261868258875133953,1261856051483348998,2020-05-16 22:56:51 Central Daylight Time,2020-05-16,22:56:51,-0600,811691838868508672,kyberkombat,nate ✯,,@stvsbxcth Never underestimate my power,en,[],[],[],0,0,1,[],[],https://twitter.com/kyberkombat/status/1261868258875133953,False,,0,,,,,,,,"[{'screen_name': 'stvsbxcth', 'name': 'nichelle \u200e⍟', 'id': '4107357453'}]",,,,
1261856051483348998,1261856051483348998,2020-05-16 22:08:21 Central Daylight Time,2020-05-16,22:08:21,-0600,811691838868508672,kyberkombat,nate ✯,,Mf has NO idea what’s bout to hit him once I press submit  https://t.co/wQpmDNyHa0,en,[],[],['https://pbs.twimg.com/media/EYMDY4pXYAA8fYx.jpg'],1,0,5,[],[],https://twitter.com/kyberkombat/status/1261856051483348998,False,,1,https://pbs.twimg.com/media/EYMDY4pXYAA8fYx.jpg,,,,,,,[],,,,
1261840095675658240,1261834000831844352,2020-05-16 21:04:57 Central Daylight Time,2020-05-16,21:04:57,-0600,811691838868508672,kyberkombat,nate ✯,,@abbywaggie This is a great idea thank u,en,[],[],[],0,0,1,[],[],https://twitter.com/kyberkombat/status/1261840095675658240,False,,0,,,,,,,,[],,,,
1261820470074236928,1261820470074236928,2020-05-16 19:46:58 Central Daylight Time,2020-05-16,19:46:58,-0600,811691838868508672,kyberkombat,nate ✯,,I like how the house game went from “help me renovate this house! :)” to “help our neighbor Luke gain joint custody of his child before it’s too late.” like what,en,[],[],[],0,0,3,[],[],https://twitter.com/kyberkombat/status/1261820470074236928,False,,0,,,,,,,,[],,,,
1261707178739732483,1261216753641816064,2020-05-16 12:16:47 Central Daylight Time,2020-05-16,12:16:47,-0600,811691838868508672,kyberkombat,nate ✯,,@EggzFresh @sithdjarin WE LOVE TO SEE IT 🥺🥺,en,[],[],[],0,0,2,[],[],https://twitter.com/kyberkombat/status/1261707178739732483,False,,0,,,,,,,,"[{'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}, {'screen_name': 'sithdjarin', 'name': 'ezra lovebot', 'id': '1263375265750753280'}]",,,,
1261681030563614720,1261681030563614720,2020-05-16 10:32:53 Central Daylight Time,2020-05-16,10:32:53,-0600,811691838868508672,kyberkombat,nate ✯,,I want to buy a lightsaber but the good ones are like 80+ dollars and I need to save money for other things first 😔,en,[],[],[],2,0,5,[],[],https://twitter.com/kyberkombat/status/1261681030563614720,False,,0,,,,,,,,[],,,,
1261664138033586180,1261422223228760064,2020-05-16 09:25:45 Central Daylight Time,2020-05-16,09:25:45,-0600,811691838868508672,kyberkombat,nate ✯,,"@SlTHPOES Cancer, blue, Obi-Wan",en,[],[],[],0,0,0,[],[],https://twitter.com/kyberkombat/status/1261664138033586180,False,,0,,,,,,,,[],,,,
1261663873045848064,1261534957916356609,2020-05-16 09:24:42 Central Daylight Time,2020-05-16,09:24:42,-0600,811691838868508672,kyberkombat,nate ✯,,@EggzFresh NOCO SUPREMACY,pl,[],[],[],1,0,0,[],[],https://twitter.com/kyberkombat/status/1261663873045848064,False,,0,,,,,,,,"[{'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}]",,,,
1261520544182292480,1261491329655332866,2020-05-15 23:55:10 Central Daylight Time,2020-05-15,23:55:10,-0600,811691838868508672,kyberkombat,nate ✯,,"@juiceboxith Thank u Juice, I really needed to hear that. We’ve posted flyers around the neighborhood, I hope he gets home soon 🥺❤️",en,[],[],[],0,0,1,[],[],https://twitter.com/kyberkombat/status/1261520544182292480,False,,0,,,,,,,,"[{'screen_name': 'juiceboxith', 'name': 'Juice🥝', 'id': '1196778580967141376'}]",,,,
1261519053472051201,1261491329655332866,2020-05-15 23:49:14 Central Daylight Time,2020-05-15,23:49:14,-0600,811691838868508672,kyberkombat,nate ✯,,"@juiceboxith Tabs was such a comfort animal to me and he’s been a constant in my life for years, literally to the point where he genuinely was like a brother and I hate it that I can’t see him and I don’t even know where or how he is. I try to keep my hopes up but god I feel so hollow inside",en,[],[],[],1,0,1,[],[],https://twitter.com/kyberkombat/status/1261519053472051201,False,,0,,,,,,,,"[{'screen_name': 'juiceboxith', 'name': 'Juice🥝', 'id': '1196778580967141376'}]",,,,
1261518176866746368,1261491329655332866,2020-05-15 23:45:45 Central Daylight Time,2020-05-15,23:45:45,-0600,811691838868508672,kyberkombat,nate ✯,,@KampferChase @EggzFresh It sucks fr man I’m sorry u gotta go through this shit too :(,en,[],[],[],1,0,1,[],[],https://twitter.com/kyberkombat/status/1261518176866746368,False,,0,,,,,,,,"[{'screen_name': 'KampferChase', 'name': 'Chase', 'id': '1230225140492967937'}, {'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}]",,,,
1261492466038996993,1261491329655332866,2020-05-15 22:03:35 Central Daylight Time,2020-05-15,22:03:35,-0600,811691838868508672,kyberkombat,nate ✯,,@EggzFresh She keeps holding the “I fed him/clean his litter box/pay for the vet” over my head like I’m sorry that you’re an adult and this has been the routine since I was 5 but ok I shouldn’t cry I guess,en,[],[],[],1,0,1,[],[],https://twitter.com/kyberkombat/status/1261492466038996993,False,,0,,,,,,,,"[{'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}]",,,,
1261491701299974144,1261449742942429191,2020-05-15 22:00:33 Central Daylight Time,2020-05-15,22:00:33,-0600,811691838868508672,kyberkombat,nate ✯,,@padmesglock You could really tell who used subtitles when the season finale aired jfhjh,en,[],[],[],0,0,0,[],[],https://twitter.com/kyberkombat/status/1261491701299974144,False,,0,,,,,,,,[],,,,
1261491329655332866,1261491329655332866,2020-05-15 21:59:05 Central Daylight Time,2020-05-15,21:59:05,-0600,811691838868508672,kyberkombat,nate ✯,,Am I too emotionally attached to my cat or do I have a right to still be upset. On this episode of My Mom Makes Me Feel Bad for Having Emotions,en,[],[],[],3,0,5,[],[],https://twitter.com/kyberkombat/status/1261491329655332866,False,,0,,,,,,,,[],,,,
1261438037650583553,1261362719157936128,2020-05-15 18:27:19 Central Daylight Time,2020-05-15,18:27:19,-0600,811691838868508672,kyberkombat,nate ✯,,@EggzFresh At least ur not 5’2,en,[],[],[],1,0,2,[],[],https://twitter.com/kyberkombat/status/1261438037650583553,False,,0,,,,,,,,"[{'screen_name': 'EggzFresh', 'name': 'fr3sh3ggs the Sex God', 'id': '1171104682204438528'}]",,,,
1261114531864096868,1261113879821602816,2020-05-14 21:01:49 Central Daylight Time,2020-05-14,21:01:49,-0600,811691838868508672,kyberkombat,nate ✯,,@abbywaggie Might actually do it if we really in this for the long haul fr,en,[],[],[],0,0,0,[],[],https://twitter.com/kyberkombat/status/1261114531864096868,False,,0,,,,,,,,[],,,,
1261113879821602816,1261113879821602816,2020-05-14 20:59:13 Central Daylight Time,2020-05-14,20:59:13,-0600,811691838868508672,kyberkombat,nate ✯,,I need a haircut but I just KNOW that if I try to cut my hair I’m gonna fuck it up so what if I just like. Shaved it all off,en,[],[],[],1,0,5,[],[],https://twitter.com/kyberkombat/status/1261113879821602816,False,,0,,,,,,,,[],,,,
1261103113684959233,1261102244235300864,2020-05-14 20:16:27 Central Daylight Time,2020-05-14,20:16:27,-0600,811691838868508672,kyberkombat,nate ✯,,@poessunflower Ofc !!,und,[],[],[],0,0,0,[],[],https://twitter.com/kyberkombat/status/1261103113684959233,False,,0,,,,,,,,"[{'screen_name': 'poessunflower', 'name': 'mads', 'id': '1304168734559539201'}]",,,,
1261102248710586371,1261102244235300864,2020-05-14 20:13:00 Central Daylight Time,2020-05-14,20:13:00,-0600,811691838868508672,kyberkombat,nate ✯,,I like kinda know what it’s about but hearing snippets read aloud from a 1st grader is as in depth as one could guess,en,[],[],[],0,0,1,[],[],https://twitter.com/kyberkombat/status/1261102248710586371,False,,0,,,,,,,,[],,,,
1261102244235300864,1261102244235300864,2020-05-14 20:12:59 Central Daylight Time,2020-05-14,20:12:59,-0600,811691838868508672,kyberkombat,nate ✯,,Star Wars Twitter is going absolutely ballistic abt the Percy Jackson series and even though I have no idea what it’s about I support u guys,en,[],[],[],3,0,2,[],[],https://twitter.com/kyberkombat/status/1261102244235300864,False,,0,,,,,,,,[],,,,
1261101163518312449,1261061372512796674,2020-05-14 20:08:42 Central Daylight Time,2020-05-14,20:08:42,-0600,811691838868508672,kyberkombat,nate ✯,,@juiceboxith NP !! ❤️,und,[],[],[],0,0,1,[],[],https://twitter.com/kyberkombat/status/1261101163518312449,False,,0,,,,,,,,"[{'screen_name': 'juiceboxith', 'name': 'Juice🥝', 'id': '1196778580967141376'}]",,,,
1261090987025235970,1261090987025235970,2020-05-14 19:28:15 Central Daylight Time,2020-05-14,19:28:15,-0600,811691838868508672,kyberkombat,nate ✯,,I’ll never forget the time I dreamt I went to Atkins and I just saw the most alien fucking people and they just got weirder in art class,en,[],[],[],2,0,7,[],[],https://twitter.com/kyberkombat/status/1261090987025235970,False,,0,,,,,,,,[],,,,
1261089922628358146,1261025141317758976,2020-05-14 19:24:02 Central Daylight Time,2020-05-14,19:24:02,-0600,811691838868508672,kyberkombat,nate ✯,,@OGBeefStew Happy birthday !!,en,[],[],[],0,0,0,[],[],https://twitter.com/kyberkombat/status/1261089922628358146,False,,0,,,,,,,,"[{'screen_name': 'OGBeefStew', 'name': 'beef stew', 'id': '724089900916580352'}]",,,,
1261089599100682246,1261061372512796674,2020-05-14 19:22:44 Central Daylight Time,2020-05-14,19:22:44,-0600,811691838868508672,kyberkombat,nate ✯,,"@juiceboxith THE PERSPECTIVE,,, THIS IS SO GOOD",en,[],[],[],1,0,1,[],[],https://twitter.com/kyberkombat/status/1261089599100682246,False,,0,,,,,,,,"[{'screen_name': 'juiceboxith', 'name': 'Juice🥝', 'id': '1196778580967141376'}]",,,,
1260907762550177794,1260907758087536640,2020-05-14 07:20:11 Central Daylight Time,2020-05-14,07:20:11,-0600,811691838868508672,kyberkombat,nate ✯,,"Also to my irls, please keep a lookout for orange tabby cats in your neighborhoods, Tabs is still missing but I’m going to hope that he’s alive and look for him instead of just grieving over the worst. Thank you guys :)",en,[],[],[],0,0,2,[],[],https://twitter.com/kyberkombat/status/1260907762550177794,False,,0,,,,,,,,[],,,,
1260907758087536640,1260907758087536640,2020-05-14 07:20:10 Central Daylight Time,2020-05-14,07:20:10,-0600,811691838868508672,kyberkombat,nate ✯,,"Ok I’ll just go ahead and come back because I really need distractions but a special thank you to every person that wished me well, I love you all very much ❤️❤️",en,[],[],[],1,0,3,[],[],https://twitter.com/kyberkombat/status/1260907758087536640,False,,0,,,,,,,,[],,,,
1260313971678216193,1260309341271359488,2020-05-12 16:00:41 Central Daylight Time,2020-05-12,16:00:41,-0600,811691838868508672,kyberkombat,nate ✯,,@padmesglock  https://t.co/bYS8n7sGuo,und,[],[],['https://pbs.twimg.com/media/EX2I3-mX0AQdbiO.jpg'],1,0,1,[],[],https://twitter.com/kyberkombat/status/1260313971678216193,False,,1,https://pbs.twimg.com/media/EX2I3-mX0AQdbiO.jpg,,,,,,,[],,,,
1260171237554298880,1260171237554298880,2020-05-12 06:33:30 Central Daylight Time,2020-05-12,06:33:30,-0600,811691838868508672,kyberkombat,nate ✯,,"I’m going to be off socials for a while. I’m at the lowest I’ve felt in years right now. I’ll try and take care, I may only respond to dms/texts from my number. Thank you for understanding.",en,[],[],[],4,0,6,[],[],https://twitter.com/kyberkombat/status/1260171237554298880,False,,0,,,,,,,,[],,,,
1259326000632156160,1259326000632156160,2020-05-09 22:34:50 Central Daylight Time,2020-05-09,22:34:50,-0600,811691838868508672,kyberkombat,nate ✯,,Me wanting to go on T hours bc my face is too fuckin round,en,[],[],[],0,0,1,[],[],https://twitter.com/kyberkombat/status/1259326000632156160,False,,0,,,,,,,,[],,,,
1259324569858576386,1259300499637010433,2020-05-09 22:29:09 Central Daylight Time,2020-05-09,22:29:09,-0600,811691838868508672,kyberkombat,nate ✯,,@ashh_hole Hercules,fr,[],[],[],1,0,0,[],[],https://twitter.com/kyberkombat/status/1259324569858576386,False,,0,,,,,,,,"[{'screen_name': 'ashh_hole', 'name': 'Ashley A.👑', 'id': '705095030'}]",,,,
1259254561975525384,1259242671408807936,2020-05-09 17:50:58 Central Daylight Time,2020-05-09,17:50:58,-0600,811691838868508672,kyberkombat,nate ✯,,@thisuserisangry WE LOVE TO SEE IT,en,[],[],[],0,0,0,[],[],https://twitter.com/kyberkombat/status/1259254561975525384,False,,0,,,,,,,,"[{'screen_name': 'ThisUserIsAngry', 'name': 'Columbo', 'id': '1096426719756632065'}]",,,,
1259238634835922946,1259238634835922946,2020-05-09 16:47:40 Central Daylight Time,2020-05-09,16:47:40,-0600,811691838868508672,kyberkombat,nate ✯,,I’m playing this house-fixing game rn and I am so hyped to get a house now,en,[],[],[],1,0,2,[],[],https://twitter.com/kyberkombat/status/1259238634835922946,False,,0,,,,,,,,[],,,,
1259237988724281346,1259237988724281346,2020-05-09 16:45:06 Central Daylight Time,2020-05-09,16:45:06,-0600,811691838868508672,kyberkombat,nate ✯,,I’m actually so offended that it’s cold outside rn like it’s MAY PLEASE,en,[],[],[],0,0,4,[],[],https://twitter.com/kyberkombat/status/1259237988724281346,False,,0,,,,,,,,[],,,,
