id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1318424382402818048,1318424382402818048,2020-10-20 00:30:42 Central Daylight Time,2020-10-20,00:30:42,-0600,1168693262325968896,angelthekitsune,Angel,,Okay hear me out  Yellow Diamond from Steven Universe is bald,en,[],[],[],1,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318424382402818048,False,,0,,,,,,,,[],,,,
1318413087116910593,1318413087116910593,2020-10-19 23:45:49 Central Daylight Time,2020-10-19,23:45:49,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/DrgNHXw17H,und,[],[],['https://pbs.twimg.com/media/EkvxtxjUUAAbUaU.jpg'],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318413087116910593,False,,1,https://pbs.twimg.com/media/EkvxtxjUUAAbUaU.jpg,,,,,,,[],,,,
1318412478326321157,1318412478326321157,2020-10-19 23:43:24 Central Daylight Time,2020-10-19,23:43:24,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/rPPjMovv4s,und,[],[],['https://pbs.twimg.com/media/EkvxKWnVcAIWDaQ.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1318412478326321157,False,,1,https://pbs.twimg.com/media/EkvxKWnVcAIWDaQ.jpg,,,,,,,[],,,,
1318395478527021056,1318395478527021056,2020-10-19 22:35:51 Central Daylight Time,2020-10-19,22:35:51,-0600,1168693262325968896,angelthekitsune,Angel,,Idk why the Rose Quartz's from Steven Universe Future are just so adorable to me,en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1318395478527021056,False,,0,,,,,,,,[],,,,
1318395229955739655,1318391932029227008,2020-10-19 22:34:52 Central Daylight Time,2020-10-19,22:34:52,-0600,1168693262325968896,angelthekitsune,Angel,,@DUMPSTERRACC Because discord,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318395229955739655,False,,0,,,,,,,,"[{'screen_name': 'DUMPSTERRACC', 'name': 'ED THE RACCOON', 'id': '1094474430837747712'}]",,,,
1318366331859730433,1318338554930503680,2020-10-19 20:40:02 Central Daylight Time,2020-10-19,20:40:02,-0600,1168693262325968896,angelthekitsune,Angel,,@DUMPSTERRACC This is why I buy Capriotti's sandwiches,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318366331859730433,False,,0,,,,,,,,"[{'screen_name': 'DUMPSTERRACC', 'name': 'ED THE RACCOON', 'id': '1094474430837747712'}]",,,,
1318360311158632448,1318360311158632448,2020-10-19 20:16:06 Central Daylight Time,2020-10-19,20:16:06,-0600,1168693262325968896,angelthekitsune,Angel,,I was about to sneeze then I didn't. Who stole the sneeze?  https://t.co/sdZ1I4fZZG,en,[],[],['https://pbs.twimg.com/media/EkvBt2fVMAE_l0B.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318360311158632448,False,,1,https://pbs.twimg.com/media/EkvBt2fVMAE_l0B.jpg,,,,,,,[],,,,
1318340511573274624,1318340511573274624,2020-10-19 18:57:26 Central Daylight Time,2020-10-19,18:57:26,-0600,1168693262325968896,angelthekitsune,Angel,,My mood rn  https://t.co/39ftEzASH1,en,[],[],['https://pbs.twimg.com/media/EkuvtYRU8AEpkad.jpg'],2,0,4,[],[],https://twitter.com/AngelTheKitsune/status/1318340511573274624,False,,1,https://pbs.twimg.com/media/EkuvtYRU8AEpkad.jpg,,,,,,,[],,,,
1318329072716443648,1318329072716443648,2020-10-19 18:11:58 Central Daylight Time,2020-10-19,18:11:58,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/bUw4k8gQY6 &lt;-- Upated link uwu,in,[],['https://discord.gg/uwZeMu6'],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318329072716443648,False,,0,,,,,,,,[],,,,
1318247355401916416,1318247355401916416,2020-10-19 12:47:16 Central Daylight Time,2020-10-19,12:47:16,-0600,1168693262325968896,angelthekitsune,Angel,,Why not?  https://t.co/H70WNWaVGN,en,[],[],['https://pbs.twimg.com/media/Ekta-7BVgAEdRxZ.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318247355401916416,False,,1,https://pbs.twimg.com/media/Ekta-7BVgAEdRxZ.jpg,,,,,,,[],,,,
1318242909636866050,1318242909636866050,2020-10-19 12:29:36 Central Daylight Time,2020-10-19,12:29:36,-0600,1168693262325968896,angelthekitsune,Angel,,"Okay so the server is still being worked on, but feel free to join!",en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1318242909636866050,False,,0,,,,,,,,[],,,,
1318200682193641472,1318187648280907778,2020-10-19 09:41:48 Central Daylight Time,2020-10-19,09:41:48,-0600,1168693262325968896,angelthekitsune,Angel,,"@theGreenZee35 Yeah, my DMs are always open",en,[],[],[],1,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318200682193641472,False,,0,,,,,,,,[],,,,
1318200301854154752,1318200301854154752,2020-10-19 09:40:17 Central Daylight Time,2020-10-19,09:40:17,-0600,1168693262325968896,angelthekitsune,Angel,,"The server is still being worked on, so if any new channels appear don't worry its just the server being worked on.",en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1318200301854154752,False,,0,,,,,,,,[],,,,
1318050231364198400,1318050231364198400,2020-10-18 23:43:58 Central Daylight Time,2020-10-18,23:43:58,-0600,1168693262325968896,angelthekitsune,Angel,,Perfection  https://t.co/hCPD0hdxQq,en,[],[],['https://pbs.twimg.com/media/EkqnsyfVoAAiyAn.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1318050231364198400,False,,1,https://pbs.twimg.com/media/EkqnsyfVoAAiyAn.jpg,,,,,,,[],,,,
